tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
17976.0,-0.00967608392238617,0.02340099588036537,-0.46709370613098145,42347.0,289.0,-3472.0,-4671.0,1.0253015756607056
17978.0,-0.014180238358676434,0.022394442930817604,-0.46540021896362305,42347.0,406.0,-3073.0,-2372.0,1.0222394466400146
17980.0,-0.018169907853007317,0.02340778335928917,-0.46666547656059265,42347.0,461.0,-3280.0,-4664.0,1.0184659957885742
17982.0,-0.016406215727329254,0.023616746068000793,-0.4663574993610382,42347.0,-1.0,-3187.0,-2376.0,1.011985421180725
17984.0,-0.011089968495070934,0.030567891895771027,-0.46388518810272217,42347.0,-312.0,-3834.0,-4629.0,1.0129960775375366
17986.0,-0.007482688408344984,0.030255084857344627,-0.46236148476600647,42347.0,-256.0,-3258.0,-2346.0,1.0170443058013916
17988.0,-0.005967284087091684,0.02420223318040371,-0.46166595816612244,42347.0,-114.0,-2814.0,-4600.0,1.0211440324783325
17990.0,-0.001457834616303444,0.013421200215816498,-0.461047887802124,42347.0,-404.0,-2278.0,-2334.0,1.0275980234146118
17992.0,0.00565485330298543,0.01203959807753563,-0.4607979953289032,42347.0,-700.0,-2962.0,-4587.0,1.0306072235107422
17994.0,0.013528171926736832,0.014061708934605122,-0.4639382064342499,42347.0,-861.0,-3210.0,-2350.0,1.0319476127624512
17996.0,0.0124223493039608,0.016556475311517715,-0.4690261483192444,42347.0,-227.0,-3318.0,-4681.0,1.0342940092086792
17998.0,0.00925559364259243,0.01884891279041767,-0.47075527906417847,42347.0,-14.0,-3306.0,-2395.0,1.0300498008728027
18000.0,0.008263584226369858,0.01820371486246586,-0.47037267684936523,42347.0,-177.0,-3128.0,-4695.0,1.0270230770111084
18002.0,0.009834790602326393,0.012379556894302368,-0.47075435519218445,42347.0,-365.0,-2640.0,-2394.0,1.0216537714004517
18004.0,0.008275431580841541,0.01915815845131874,-0.4671054482460022,42347.0,-146.0,-3684.0,-4654.0,1.017829418182373
18006.0,0.004366213921457529,0.025408407673239708,-0.4634625017642975,42347.0,100.0,-3701.0,-2341.0,1.0199034214019775
18008.0,0.0025227079167962074,0.028900455683469772,-0.46237871050834656,42347.0,-35.0,-3624.0,-4596.0,1.0213314294815063
18010.0,0.009889618493616581,0.02718699350953102,-0.45968756079673767,42347.0,-788.0,-3170.0,-2312.0,1.0241179466247559
18012.0,0.015566888265311718,0.02710038796067238,-0.4592509865760803,42347.0,-790.0,-3356.0,-4556.0,1.028698444366455
18014.0,0.015202981419861317,0.026511628180742264,-0.4643140435218811,42347.0,-319.0,-3255.0,-2341.0,1.027970790863037
18016.0,0.013587960973381996,0.02155422419309616,-0.46725037693977356,42347.0,-241.0,-2930.0,-4647.0,1.0313446521759033
18018.0,0.011305367574095726,0.013645554892718792,-0.4655676484107971,42347.0,-132.0,-2558.0,-2347.0,1.0314490795135498
18020.0,0.012735549360513687,0.004636821337044239,-0.4605293273925781,42347.0,-451.0,-2371.0,-4566.0,1.0297436714172363
18022.0,0.011182954534888268,0.0016039605252444744,-0.46075376868247986,42347.0,-189.0,-2739.0,-2311.0,1.0266960859298706
18024.0,0.010346117429435253,0.0036957089323550463,-0.4665367305278778,42347.0,-257.0,-3146.0,-4633.0,1.0223281383514404
18026.0,0.011158380657434464,0.01808968186378479,-0.46872714161872864,42347.0,-364.0,-4226.0,-2363.0,1.0204410552978516
18028.0,0.013928471133112907,0.030960585922002792,-0.4651664197444916,42347.0,-583.0,-4372.0,-4615.0,1.019442081451416
18030.0,0.01681600511074066,0.035294707864522934,-0.460080623626709,42347.0,-601.0,-3767.0,-2301.0,1.015885591506958
18032.0,0.018020568415522575,0.030725236982107162,-0.4601117968559265,42347.0,-546.0,-3138.0,-4552.0,1.0154790878295898
18034.0,0.018322225660085678,0.021840622648596764,-0.4618760943412781,42347.0,-447.0,-2643.0,-2310.0,1.0120289325714111
18036.0,0.021416576579213142,0.016979480162262917,-0.4603905975818634,42347.0,-745.0,-2903.0,-4552.0,1.0100878477096558
18038.0,0.02302470989525318,0.011314825154840946,-0.46041736006736755,42347.0,-619.0,-2731.0,-2297.0,1.015252947807312
18040.0,0.024184444919228554,0.007716577034443617,-0.4628523588180542,42347.0,-656.0,-2845.0,-4578.0,1.0205609798431396
18042.0,0.02249814011156559,0.014732730574905872,-0.46428996324539185,42347.0,-387.0,-3693.0,-2320.0,1.0251821279525757
18044.0,0.024020520970225334,0.01775021106004715,-0.46491798758506775,42347.0,-692.0,-3488.0,-4599.0,1.026403546333313
18046.0,0.026917429640889168,0.01808183640241623,-0.46599286794662476,42347.0,-790.0,-3271.0,-2329.0,1.024062991142273
18048.0,0.02748674340546131,0.015709957107901573,-0.4638148248195648,42347.0,-698.0,-3071.0,-4584.0,1.02616548538208
18050.0,0.024462439119815826,0.009907863102853298,-0.45886051654815674,42347.0,-345.0,-2721.0,-2277.0,1.021628975868225
18052.0,0.01611710898578167,0.00977355521172285,-0.4564584493637085,42347.0,110.0,-3140.0,-4494.0,1.0175164937973022
18064.0,0.01759718358516693,0.006962145213037729,-0.4527416229248047,42347.0,-189.0,-2555.0,-4439.0,1.0198159217834473
18066.0,0.00904763676226139,0.003079050686210394,-0.45624837279319763,42347.0,236.0,-2782.0,-2244.0,1.019747257232666
18068.0,0.005602509714663029,0.00588961923494935,-0.4593849182128906,42347.0,-93.0,-3312.0,-4513.0,1.0205436944961548
18070.0,0.00880330428481102,0.006106472108513117,-0.45864906907081604,42347.0,-604.0,-3121.0,-2257.0,1.0229085683822632
18072.0,0.009856424294412136,0.014353507198393345,-0.4587535262107849,42347.0,-485.0,-3839.0,-4502.0,1.0213388204574585
18074.0,0.010570242069661617,0.019420934841036797,-0.458270788192749,42347.0,-456.0,-3666.0,-2251.0,1.0196311473846436
18076.0,0.009707414545118809,0.02415093034505844,-0.45532187819480896,42347.0,-347.0,-3750.0,-4458.0,1.019644856452942
18078.0,0.012688200920820236,0.023029716685414314,-0.453921914100647,42347.0,-653.0,-3284.0,-2217.0,1.0173327922821045
18080.0,0.009578890167176723,0.021294262260198593,-0.4534987211227417,42347.0,-191.0,-3251.0,-4432.0,1.0190924406051636
18082.0,0.001364920404739678,0.019111718982458115,-0.4532603919506073,42347.0,306.0,-3161.0,-2207.0,1.019239902496338
18084.0,-0.005397114437073469,0.023527557030320168,-0.4502154588699341,42347.0,307.0,-3741.0,-4388.0,1.0216647386550903
18086.0,-0.005655873566865921,0.027883287519216537,-0.4488089978694916,42347.0,-161.0,-3766.0,-2172.0,1.0220658779144287
18088.0,-0.00040905384230427444,0.023841220885515213,-0.449998676776886,42347.0,-632.0,-3156.0,-4381.0,1.0217787027359009
18090.0,-0.002146222395822406,0.017061209306120872,-0.4522404968738556,42347.0,-106.0,-2824.0,-2190.0,1.0251481533050537
18092.0,-0.009611694142222404,0.013932766392827034,-0.45365557074546814,42347.0,432.0,-3069.0,-4419.0,1.0259102582931519
18094.0,-0.012192388996481895,0.014384666457772255,-0.45081713795661926,42347.0,102.0,-3311.0,-2176.0,1.0249520540237427
18096.0,-0.01109773013740778,0.008805178105831146,-0.44911277294158936,42347.0,-156.0,-2816.0,-4360.0,1.0281614065170288
18098.0,-0.012498262338340282,0.003904312616214156,-0.45068642497062683,42347.0,26.0,-2782.0,-2169.0,1.027277946472168
18100.0,-0.014701161533594131,0.008371812291443348,-0.4486619532108307,42347.0,135.0,-3531.0,-4349.0,1.025584101676941
18102.0,-0.016702385619282722,0.015040813945233822,-0.4477529227733612,42347.0,134.0,-3774.0,-2144.0,1.0229506492614746
18104.0,-0.013977589085698128,0.01483742706477642,-0.4486507475376129,42347.0,-228.0,-3308.0,-4344.0,1.0162497758865356
18106.0,-0.013637304306030273,0.01437718141824007,-0.4497494697570801,42347.0,-73.0,-3261.0,-2152.0,1.0104554891586304
18108.0,-0.011610042303800583,0.015574740245938301,-0.44822847843170166,42347.0,-213.0,-3427.0,-4333.0,1.006649136543274
18110.0,-0.010594171471893787,0.017873482778668404,-0.44566258788108826,42347.0,-163.0,-3517.0,-2118.0,1.0076758861541748
18112.0,-0.010022883303463459,0.012105883099138737,-0.4420763850212097,42347.0,-120.0,-2884.0,-4255.0,1.012424349784851
18114.0,-0.013592862524092197,0.010330439545214176,-0.44053372740745544,42347.0,212.0,-3124.0,-2076.0,1.015775442123413
18116.0,-0.020528241991996765,0.011140206828713417,-0.4424761235713959,42347.0,598.0,-3354.0,-4253.0,1.0205011367797852
18118.0,-0.021576397120952606,0.0071935164742171764,-0.44386348128318787,42347.0,155.0,-2931.0,-2093.0,1.0245155096054077
18120.0,-0.017512749880552292,0.004020713269710541,-0.4466724693775177,42347.0,-234.0,-2956.0,-4296.0,1.029258131980896
18122.0,-0.015578744933009148,0.004806478973478079,-0.4486079514026642,42347.0,-136.0,-3240.0,-2120.0,1.0334492921829224
18124.0,-0.016537779942154884,0.008325712755322456,-0.44625934958457947,42347.0,109.0,-3505.0,-4285.0,1.0314662456512451
18126.0,-0.0161404050886631,0.0018300761003047228,-0.4430699050426483,42347.0,-12.0,-2680.0,-2076.0,1.0281329154968262
18128.0,-0.0169852115213871,-0.002412622794508934,-0.44058957695961,42347.0,116.0,-2774.0,-4212.0,1.022728443145752
18130.0,-0.014789639972150326,-0.002789558144286275,-0.4411829113960266,42347.0,-154.0,-3052.0,-2056.0,1.0172122716903687
18132.0,-0.01369392964988947,-0.004478040151298046,-0.4413319528102875,42347.0,-68.0,-2922.0,-4214.0,1.01542329788208
18134.0,-0.015441340394318104,-0.007570285350084305,-0.4399555027484894,42347.0,142.0,-2787.0,-2041.0,1.0125080347061157
18136.0,-0.018524879589676857,-0.008344926871359348,-0.44008809328079224,42347.0,312.0,-2926.0,-4192.0,1.0138530731201172
18138.0,-0.016274498775601387,-0.008120381273329258,-0.44181859493255615,42347.0,-124.0,-3014.0,-2046.0,1.0171195268630981
18140.0,-0.011027578264474869,-0.0037454618141055107,-0.44328421354293823,42347.0,-399.0,-3371.0,-4224.0,1.023428201675415
18142.0,-0.01103629544377327,-0.0021749858278781176,-0.4443496763706207,42347.0,-34.0,-3196.0,-2057.0,1.0304776430130005
18144.0,-0.016047393903136253,0.004089153837412596,-0.44149142503738403,42347.0,424.0,-3636.0,-4196.0,1.0341284275054932
18146.0,-0.018685126677155495,0.0043356819078326225,-0.44012486934661865,42347.0,270.0,-3198.0,-2021.0,1.0347179174423218
18148.0,-0.02047065459191799,0.0027263080701231956,-0.4441715180873871,42347.0,272.0,-3052.0,-4221.0,1.0337339639663696
18150.0,-0.01612171344459057,0.00037472351687029004,-0.44758039712905884,42347.0,-258.0,-2958.0,-2066.0,1.029686689376831
18152.0,-0.009673357009887695,-0.011114737018942833,-0.44799819588661194,42347.0,-488.0,-2116.0,-4260.0,1.0288166999816895
18154.0,-0.00731881195679307,-0.02111041732132435,-0.44698667526245117,42347.0,-238.0,-2098.0,-2057.0,1.023147702217102
18156.0,-0.001538216369226575,-0.026220619678497314,-0.4456128180027008,42347.0,-572.0,-2319.0,-4226.0,1.0180201530456543
18158.0,0.0028684712015092373,-0.024806033819913864,-0.44528669118881226,42347.0,-532.0,-2852.0,-2039.0,1.0180197954177856
18160.0,0.0015538291772827506,-0.019807759672403336,-0.4424756169319153,42347.0,-114.0,-3139.0,-4183.0,1.0205104351043701
18162.0,-0.007721136324107647,-0.0098815206438303,-0.43937423825263977,42347.0,597.0,-3667.0,-1992.0,1.025647759437561
18164.0,-0.01690118946135044,-0.0005977900582365692,-0.4356987774372101,42347.0,755.0,-3757.0,-4096.0,1.0285522937774658
18166.0,-0.02236192300915718,0.006132432725280523,-0.4310460686683655,42347.0,542.0,-3669.0,-1927.0,1.030571460723877
18168.0,-0.017298918217420578,0.011087222956120968,-0.4284783601760864,42347.0,-251.0,-3642.0,-4002.0,1.0329726934432983
18170.0,-0.0037966498639434576,0.00913744792342186,-0.4296865463256836,42347.0,-1075.0,-3098.0,-1908.0,1.030304193496704
18172.0,0.006459732074290514,-0.0006670443690381944,-0.4323577880859375,42347.0,-1010.0,-2399.0,-4039.0,1.030915379524231
18174.0,0.008805017918348312,-0.010991128161549568,-0.4355132579803467,42347.0,-460.0,-2211.0,-1940.0,1.029471755027771
18176.0,0.0059576211497187614,-0.014770212583243847,-0.4349794089794159,42347.0,-67.0,-2600.0,-4062.0,1.0261743068695068
18178.0,0.0023957714438438416,-0.017545778304338455,-0.43355226516723633,42347.0,50.0,-2652.0,-1918.0,1.0222446918487549
18180.0,0.0033476860262453556,-0.01761653460562229,-0.4343768060207367,42347.0,-305.0,-2809.0,-4047.0,1.0164294242858887
18182.0,0.00504195736721158,-0.01392626017332077,-0.4360390901565552,42347.0,-367.0,-3160.0,-1927.0,1.0152441263198853
18184.0,0.0038561802357435226,-0.0086411964148283,-0.4410525858402252,42347.0,-165.0,-3336.0,-4118.0,1.0161964893341064
18186.0,0.011804291978478432,-0.010248588398098946,-0.4416978359222412,42347.0,-916.0,-2831.0,-1959.0,1.0148919820785522
18188.0,0.014551186934113503,-0.004390271380543709,-0.43879589438438416,42347.0,-625.0,-3453.0,-4084.0,1.0164910554885864
18190.0,0.010677393525838852,-0.003311488311737776,-0.4371236562728882,42347.0,-61.0,-3124.0,-1921.0,1.0174634456634521
18192.0,0.005611042026430368,0.004131030756980181,-0.4372408092021942,42347.0,73.0,-3706.0,-4058.0,1.0189145803451538
18194.0,0.005613618064671755,0.00451626954600215,-0.44017156958580017,42347.0,-271.0,-3191.0,-1934.0,1.022878646850586
18196.0,0.007457082159817219,0.0023916573263704777,-0.4394354820251465,42347.0,-455.0,-2991.0,-4077.0,1.0226353406906128
18198.0,0.011796816252171993,-0.0030553629621863365,-0.435378760099411,42347.0,-675.0,-2667.0,-1894.0,1.0214405059814453
18200.0,0.012111113406717777,-0.012817376293241978,-0.4356189966201782,42347.0,-426.0,-2193.0,-4024.0,1.0202082395553589
18202.0,0.013639102689921856,-0.02000623568892479,-0.44044357538223267,42347.0,-508.0,-2294.0,-1920.0,1.0170722007751465
18204.0,0.012173683382570744,-0.017422109842300415,-0.44377589225769043,42347.0,-308.0,-2995.0,-4113.0,1.0175607204437256
18206.0,0.008829259313642979,-0.009365455247461796,-0.4425603151321411,42347.0,-97.0,-3532.0,-1928.0,1.0138581991195679
18208.0,0.010536658577620983,0.0007904039230197668,-0.4416029453277588,42347.0,-516.0,-3831.0,-4080.0,1.0124444961547852
18210.0,0.015041242353618145,-0.005453716032207012,-0.447101354598999,42347.0,-755.0,-2565.0,-1952.0,1.0117580890655518
18212.0,0.014509718865156174,-0.012456140480935574,-0.4483189284801483,42347.0,-426.0,-2386.0,-4153.0,1.0129284858703613
18214.0,0.009668232873082161,-0.011334136128425598,-0.44381698966026306,42347.0,-17.0,-3003.0,-1924.0,1.0235222578048706
18216.0,0.007315685972571373,-0.009313364513218403,-0.44328776001930237,42347.0,-180.0,-3078.0,-4087.0,1.0327988862991333
18218.0,0.01216140203177929,-0.009413530118763447,-0.4475265443325043,42347.0,-751.0,-2940.0,-1943.0,1.0370551347732544
18220.0,0.01618938334286213,-0.013745264150202274,-0.4490983188152313,42347.0,-785.0,-2545.0,-4149.0,1.0403342247009277
18222.0,0.016663650050759315,-0.015600064769387245,-0.4477330446243286,42347.0,-510.0,-2720.0,-1938.0,1.0379748344421387
18224.0,0.013705584220588207,-0.011473367922008038,-0.44899362325668335,42347.0,-253.0,-3181.0,-4142.0,1.034630537033081
18226.0,0.010519017465412617,-0.010297691449522972,-0.4480239152908325,42347.0,-167.0,-3008.0,-1935.0,1.0314671993255615
18228.0,0.013705640099942684,-0.011726598255336285,-0.4470894932746887,42347.0,-701.0,-2774.0,-4114.0,1.024444580078125
18230.0,0.018759096041321754,-0.015266175381839275,-0.4484292268753052,42347.0,-883.0,-2594.0,-1931.0,1.0203135013580322
18232.0,0.015301156789064407,-0.014236756600439548,-0.45101138949394226,42347.0,-260.0,-2902.0,-4154.0,1.0181493759155273
18234.0,0.01250780001282692,-0.010124634951353073,-0.45326268672943115,42347.0,-239.0,-3209.0,-1959.0,1.0200588703155518
18236.0,0.015134278684854507,-0.008390426635742188,-0.45531314611434937,42347.0,-698.0,-3045.0,-4200.0,1.0240005254745483
18238.0,0.020653294399380684,-0.01059435959905386,-0.45476627349853516,42347.0,-959.0,-2746.0,-1965.0,1.0262248516082764
18240.0,0.02318272739648819,-0.011125029996037483,-0.45548903942108154,42347.0,-830.0,-2839.0,-4197.0,1.0280462503433228
18242.0,0.022287234663963318,-0.012729436159133911,-0.45502278208732605,42347.0,-534.0,-2754.0,-1962.0,1.0280345678329468
18244.0,0.02052485942840576,-0.013449239544570446,-0.4537452459335327,42347.0,-493.0,-2783.0,-4172.0,1.0269360542297363
18246.0,0.023501643911004066,-0.011777162551879883,-0.4545910060405731,42347.0,-840.0,-2998.0,-1954.0,1.0276378393173218
18248.0,0.025422019883990288,-0.005664431024342775,-0.4553774297237396,42347.0,-848.0,-3394.0,-4186.0,1.0209026336669922
18250.0,0.023956872522830963,-0.0016400374006479979,-0.45527076721191406,42347.0,-541.0,-3310.0,-1954.0,1.0150455236434937
18252.0,0.01562930829823017,-0.00040007708594202995,-0.45300087332725525,42347.0,28.0,-3121.0,-4153.0,1.0119779109954834
18254.0,0.010215315036475658,0.0030307474080473185,-0.4510570466518402,42347.0,-70.0,-3334.0,-1919.0,1.007228970527649
18256.0,0.00886863935738802,0.006896591279655695,-0.45069941878318787,42347.0,-371.0,-3425.0,-4121.0,1.0085525512695312
18258.0,0.009179750457406044,0.009314270690083504,-0.4529585838317871,42347.0,-472.0,-3353.0,-1927.0,1.0113310813903809
18260.0,0.012088319286704063,0.008256234228610992,-0.4552004337310791,42347.0,-735.0,-3106.0,-4169.0,1.0127372741699219
18262.0,0.014834384433925152,0.00852302834391594,-0.45445936918258667,42347.0,-736.0,-3192.0,-1932.0,1.017217993736267
18264.0,0.01576591469347477,0.008517381735146046,-0.45293548703193665,42347.0,-661.0,-3190.0,-4137.0,1.0201910734176636
18266.0,0.012053943239152431,0.013425960205495358,-0.4544765055179596,42347.0,-243.0,-3599.0,-1927.0,1.022615671157837
18268.0,0.009092974476516247,0.013111897744238377,-0.4572105407714844,42347.0,-277.0,-3247.0,-4182.0,1.0267300605773926
18270.0,0.009732192382216454,0.01242275070399046,-0.4597693979740143,42347.0,-527.0,-3190.0,-1959.0,1.0308836698532104
18272.0,0.015735654160380363,0.00658950163051486,-0.46081674098968506,42347.0,-1028.0,-2748.0,-4221.0,1.031487226486206
18274.0,0.018564898520708084,-0.0008148459601216018,-0.4589574635028839,42347.0,-818.0,-2522.0,-1950.0,1.0299032926559448
18276.0,0.016325300559401512,-0.006812483537942171,-0.45646077394485474,42347.0,-453.0,-2517.0,-4165.0,1.02683424949646
18278.0,0.004720720928162336,-0.0006578402244485915,-0.45589789748191833,42347.0,406.0,-3492.0,-1924.0,1.0247806310653687
18280.0,-0.006851047743111849,0.005704648792743683,-0.456927627325058,42347.0,585.0,-3605.0,-4166.0,1.0189182758331299
18282.0,-0.012120276689529419,0.009791884571313858,-0.45611077547073364,42347.0,196.0,-3496.0,-1921.0,1.0165945291519165
18284.0,-0.007828646339476109,0.006134966388344765,-0.45514634251594543,42347.0,-535.0,-2900.0,-4140.0,1.0136492252349854
18286.0,-0.0019605844281613827,0.004685931373387575,-0.4588427245616913,42347.0,-744.0,-3030.0,-1935.0,1.01382315158844
18288.0,0.0007704659947194159,-0.004667974542826414,-0.4642208218574524,42347.0,-558.0,-2316.0,-4243.0,1.0192500352859497
18290.0,-0.0005327962571755052,-0.01316698919981718,-0.4631215035915375,42347.0,-252.0,-2266.0,-1961.0,1.0211095809936523
18292.0,-0.006326847244054079,-0.013400085270404816,-0.46100950241088867,42347.0,169.0,-2822.0,-4202.0,1.0209276676177979
18294.0,-0.01628352515399456,-0.008178847841918468,-0.4604279696941376,42347.0,595.0,-3314.0,-1939.0,1.0226131677627563
18296.0,-0.02408505603671074,-0.0014818492345511913,-0.4608321189880371,42347.0,605.0,-3506.0,-4196.0,1.0221610069274902
18298.0,-0.023785382509231567,-0.00026695869746617973,-0.4624481797218323,42347.0,-20.0,-3139.0,-1949.0,1.0225194692611694
