tick,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz
32731.0,41507.0,-4944.0,3795.0,-4147.0,0.37885037064552307,-1.1207672357559204,-0.014881753362715244,1.0109063386917114
32733.0,41507.0,-3471.0,2025.0,-3971.0,0.36836737394332886,-1.1415529251098633,-0.017665592953562737,1.0034558773040771
32735.0,41507.0,-3387.0,4231.0,-4142.0,0.3498687148094177,-1.1553692817687988,-0.01456595491617918,1.0030279159545898
32737.0,41507.0,-2854.0,2715.0,-3932.0,0.3353058397769928,-1.1733338832855225,-0.01101001352071762,1.005683422088623
32739.0,41507.0,-2903.0,4340.0,-4110.0,0.31583184003829956,-1.177431344985962,-0.011823502369225025,1.0125811100006104
32741.0,41507.0,-1935.0,2204.0,-3960.0,0.29471319913864136,-1.1805152893066406,-0.014255331829190254,1.018234372138977
32743.0,41507.0,-2472.0,4572.0,-4143.0,0.27639225125312805,-1.1808122396469116,-0.01466407161206007,1.0159814357757568
32745.0,41507.0,-1574.0,2409.0,-3948.0,0.2562929689884186,-1.1804155111312866,-0.01156406756490469,1.0086958408355713
32747.0,41507.0,-2115.0,5092.0,-4073.0,0.2397388517856598,-1.1815133094787598,-0.008681073784828186,1.0059758424758911
32749.0,41507.0,-1460.0,2212.0,-3946.0,0.22324910759925842,-1.17336905002594,-0.01059640571475029,1.0054147243499756
32751.0,41507.0,-1785.0,5356.0,-4089.0,0.20795537531375885,-1.173581600189209,-0.010138443671166897,1.0029112100601196
32753.0,41507.0,-920.0,2849.0,-3939.0,0.1894749402999878,-1.1688308715820312,-0.008905119262635708,0.9982795715332031
32755.0,41507.0,-299.0,4155.0,-4051.0,0.16272421181201935,-1.1510791778564453,-0.007241973653435707,1.0009256601333618
32757.0,41507.0,-359.0,1717.0,-3907.0,0.14449086785316467,-1.131665825843811,-0.0036007112357765436,1.005987286567688
32759.0,41507.0,-993.0,2864.0,-3944.0,0.13346163928508759,-1.1010489463806152,0.0011766692623496056,1.0145714282989502
32761.0,41507.0,-889.0,577.0,-3871.0,0.12569591403007507,-1.0716995000839233,0.0019309886265546083,1.0212785005569458
32763.0,41507.0,188.0,1837.0,-3925.0,0.10434053838253021,-1.0357502698898315,0.0020680073648691177,1.0245890617370605
32765.0,41507.0,762.0,9.0,-3863.0,0.08180710673332214,-1.0059776306152344,0.003463959787040949,1.0309253931045532
32767.0,41507.0,207.0,1885.0,-3895.0,0.06807058304548264,-0.9782664179801941,0.0043487767688930035,1.0332976579666138
32769.0,41507.0,-141.0,-815.0,-3856.0,0.06189616769552231,-0.9440481662750244,0.004637216683477163,1.0364247560501099
32771.0,41507.0,-81.0,518.0,-3921.0,0.05485709384083748,-0.9080505967140198,0.001993908081203699,1.0372668504714966
32773.0,41507.0,408.0,-1115.0,-3897.0,0.04433128610253334,-0.8779624700546265,-0.0010130825685337186,1.0286184549331665
32775.0,41507.0,1231.0,64.0,-3896.0,0.0254473015666008,-0.8452110290527344,0.003938375040888786,1.0235966444015503
32777.0,41507.0,1353.0,-1636.0,-3790.0,0.008818159811198711,-0.8157585859298706,0.014670779928565025,1.018022894859314
32779.0,41507.0,1117.0,-1142.0,-3748.0,-0.0022105590905994177,-0.7772790193557739,0.016303768381476402,1.0154130458831787
32781.0,41507.0,461.0,-2787.0,-3778.0,-0.003726994851604104,-0.7423313856124878,0.016307758167386055,1.014772891998291
32783.0,41507.0,668.0,-2419.0,-3728.0,-0.007252073846757412,-0.6997279524803162,0.01760639250278473,1.011762261390686
32785.0,41507.0,908.0,-4006.0,-3765.0,-0.012983432039618492,-0.6604848504066467,0.018007874488830566,1.014924168586731
32787.0,41507.0,956.0,-3353.0,-3704.0,-0.017923524603247643,-0.6196216344833374,0.01914381794631481,1.0170069932937622
32789.0,41507.0,688.0,-5040.0,-3764.0,-0.01911940425634384,-0.5790756344795227,0.01795942895114422,1.0182859897613525
32791.0,41507.0,338.0,-4239.0,-3740.0,-0.015618845820426941,-0.5408695340156555,0.0154111348092556,1.0253177881240845
32793.0,41507.0,698.0,-5373.0,-3776.0,-0.017113886773586273,-0.5073599219322205,0.01598619669675827,1.0289783477783203
32795.0,41507.0,864.0,-4312.0,-3666.0,-0.019761061295866966,-0.4795961081981659,0.02124241180717945,1.0310221910476685
32797.0,41507.0,523.0,-4834.0,-3697.0,-0.01830778457224369,-0.4606696367263794,0.027137616649270058,1.0334564447402954
32799.0,41507.0,802.0,-4797.0,-3569.0,-0.019902389496564865,-0.43425726890563965,0.029088785871863365,1.0311050415039062
32801.0,41507.0,81.0,-5901.0,-3661.0,-0.013087603263556957,-0.4087948501110077,0.03186064586043358,1.0287935733795166
32803.0,41507.0,23.0,-6003.0,-3507.0,-0.006654052995145321,-0.3767310678958893,0.03381241858005524,1.026065468788147
32805.0,41507.0,49.0,-6085.0,-3628.0,-0.0015450777718797326,-0.3573322594165802,0.03589477017521858,1.027344822883606
32807.0,41507.0,-158.0,-5414.0,-3495.0,0.004856056068092585,-0.34025707840919495,0.03432751074433327,1.0208626985549927
32809.0,41507.0,-509.0,-6672.0,-3629.0,0.014603433199226856,-0.31892186403274536,0.03512005880475044,1.0123569965362549
32811.0,41507.0,-109.0,-5966.0,-3434.0,0.017492512241005898,-0.3016281723976135,0.03875663876533508,1.0194953680038452
32813.0,41507.0,-43.0,-6371.0,-3591.0,0.019702928140759468,-0.28922897577285767,0.03987380117177963,1.0194953680038452
32815.0,41507.0,-918.0,-4642.0,-3432.0,0.030907681211829185,-0.29152655601501465,0.038258206099271774,1.0247944593429565
32817.0,41507.0,-910.0,-5531.0,-3380.0,0.05178679898381233,-0.2833371162414551,0.0422891229391098,1.0237481594085693
32819.0,41507.0,-781.0,-5793.0,-3560.0,0.05658424645662308,-0.2788183093070984,0.0427207350730896,1.028190016746521
32821.0,41507.0,-970.0,-4713.0,-3408.0,0.06090259179472923,-0.2803550958633423,0.03967207297682762,1.0330979824066162
32823.0,41507.0,-1073.0,-4509.0,-3581.0,0.06729011982679367,-0.29033729434013367,0.03871426731348038,1.0318678617477417
32825.0,41507.0,-1073.0,-4509.0,-3581.0,0.06729011982679367,-0.29033729434013367,0.03871426731348038,1.0318678617477417
32827.0,41507.0,-1278.0,-4741.0,-3563.0,0.07954372465610504,-0.2928003668785095,0.040571991354227066,1.0224566459655762
32829.0,41507.0,-1589.0,-3714.0,-3360.0,0.08610405772924423,-0.30128103494644165,0.04257970675826073,1.0180922746658325
32831.0,41507.0,-1385.0,-4295.0,-3542.0,0.09115726500749588,-0.30823391675949097,0.04281573370099068,1.017770767211914
32833.0,41507.0,-1721.0,-3219.0,-3337.0,0.09684311598539352,-0.3183700442314148,0.043753426522016525,1.0192680358886719
32835.0,41507.0,-1721.0,-3219.0,-3337.0,0.09684311598539352,-0.3183700442314148,0.043753426522016525,1.0192680358886719
32837.0,41507.0,-2442.0,-2925.0,-3296.0,0.11513150483369827,-0.33410924673080444,0.0465455986559391,1.0270612239837646
32839.0,41507.0,-2465.0,-3390.0,-3515.0,0.126952663064003,-0.34366750717163086,0.04472769796848297,1.0267959833145142
32841.0,41507.0,-2003.0,-2404.0,-3323.0,0.1282983273267746,-0.35399869084358215,0.04370896518230438,1.0262556076049805
32843.0,41507.0,-1275.0,-2549.0,-3515.0,0.1234850287437439,-0.3686276078224182,0.043751489371061325,1.0253033638000488
32845.0,41507.0,-1275.0,-2549.0,-3515.0,0.1234850287437439,-0.3686276078224182,0.043751489371061325,1.0253033638000488
32847.0,41507.0,-2037.0,-1150.0,-3497.0,0.12615059316158295,-0.40557464957237244,0.04545679688453674,1.0193395614624023
32849.0,41507.0,-1840.0,-656.0,-3257.0,0.1245776116847992,-0.4213859438896179,0.04835011065006256,1.014131784439087
32851.0,41507.0,-961.0,-1213.0,-3454.0,0.11556212604045868,-0.43699121475219727,0.0506499782204628,1.008946180343628
32853.0,41507.0,-1232.0,-312.0,-3250.0,0.10849476605653763,-0.449164479970932,0.048339907079935074,1.0028185844421387
32855.0,41507.0,-1896.0,-1404.0,-3478.0,0.11252837628126144,-0.4559849500656128,0.04609442874789238,1.0007511377334595
32857.0,41507.0,-2577.0,-42.0,-3281.0,0.12087240070104599,-0.465801864862442,0.04505481570959091,0.999293327331543
32859.0,41507.0,-2003.0,-599.0,-3483.0,0.12351243197917938,-0.4771820604801178,0.04437800869345665,1.0025122165679932
32861.0,41507.0,-2123.0,1280.0,-3288.0,0.1240718886256218,-0.4960468113422394,0.04390207678079605,1.0092190504074097
32863.0,41507.0,-2145.0,-70.0,-3490.0,0.127234548330307,-0.5063269734382629,0.04246888682246208,1.013861894607544
32865.0,41507.0,-2246.0,-55.0,-3321.0,0.1279146671295166,-0.5023577809333801,0.04045304283499718,1.01936936378479
32879.0,41507.0,-1185.0,-794.0,-3459.0,0.08678343147039413,-0.5056377053260803,0.04332899674773216,1.011242389678955
32881.0,41507.0,-1159.0,1.0,-3283.0,0.08062197268009186,-0.49344056844711304,0.041227541863918304,1.010893702507019
32883.0,41507.0,-717.0,-1151.0,-3476.0,0.07194983214139938,-0.4799143373966217,0.039874304085969925,1.0090763568878174
32885.0,41507.0,-511.0,183.0,-3249.0,0.060834601521492004,-0.47237467765808105,0.04340577870607376,1.013070821762085
32887.0,41507.0,-816.0,286.0,-3420.0,0.05632607266306877,-0.476911723613739,0.04713492467999458,1.016916275024414
32889.0,41507.0,-1119.0,501.0,-3246.0,0.05477192997932434,-0.4713679552078247,0.04304032772779465,1.0191690921783447
32891.0,41507.0,-1070.0,-1165.0,-3467.0,0.0539906769990921,-0.45699387788772583,0.03919883817434311,1.0194289684295654
32893.0,41507.0,-692.0,-1677.0,-3264.0,0.04785190522670746,-0.42824500799179077,0.04077271372079849,1.0170831680297852
32895.0,41507.0,-510.0,-1702.0,-3437.0,0.04151129350066185,-0.41283097863197327,0.04269547760486603,1.0176180601119995
32897.0,41507.0,-121.0,-1168.0,-3237.0,0.031115178018808365,-0.39621660113334656,0.04236925020813942,1.0154805183410645
32899.0,41507.0,-362.0,-1739.0,-3435.0,0.02573855035007,-0.3838895559310913,0.041952069848775864,1.010857105255127
32901.0,41507.0,-773.0,-1267.0,-3252.0,0.025516586378216743,-0.36975568532943726,0.040524646639823914,1.0103788375854492
32903.0,41507.0,-727.0,-2769.0,-3439.0,0.025241881608963013,-0.3481687605381012,0.040526628494262695,1.0102375745773315
32905.0,41507.0,-577.0,-2545.0,-3267.0,0.022750813513994217,-0.32457539439201355,0.038601551204919815,1.0111782550811768
32907.0,41507.0,-698.0,-2817.0,-3467.0,0.02251511625945568,-0.30850493907928467,0.03552304953336716,1.0110772848129272
32909.0,41507.0,-184.0,-2438.0,-3273.0,0.016123421490192413,-0.2922142744064331,0.03746815025806427,1.0099754333496094
32911.0,41507.0,-352.0,-2981.0,-3436.0,0.012953536584973335,-0.2783485949039459,0.03922715038061142,1.0109243392944336
32913.0,41507.0,-66.0,-2823.0,-3249.0,0.006958800833672285,-0.26203569769859314,0.03891727700829506,1.0171947479248047
32915.0,41507.0,-440.0,-2305.0,-3426.0,0.006360661704093218,-0.2599276304244995,0.03972131386399269,1.0230871438980103
32917.0,41507.0,-159.0,-2505.0,-3237.0,0.002661210484802723,-0.2494894564151764,0.03942526876926422,1.0220011472702026
32919.0,41507.0,-245.0,-3700.0,-3430.0,0.0005531032220460474,-0.2321501523256302,0.0382477231323719,1.0221521854400635
32921.0,41507.0,-209.0,-4431.0,-3224.0,-0.0014887322904542089,-0.20394697785377502,0.039901502430438995,1.0182722806930542
32923.0,41507.0,-634.0,-4451.0,-3389.0,0.0016797883436083794,-0.1846124529838562,0.043249230831861496,1.0119730234146118
32925.0,41507.0,-561.0,-3291.0,-3168.0,0.0034325947053730488,-0.17741689085960388,0.04404621571302414,1.0096466541290283
32927.0,41507.0,-579.0,-3688.0,-3381.0,0.005169195588678122,-0.17066550254821777,0.04334089159965515,1.0125482082366943
32929.0,41507.0,32767.0,-23737.0,-3194.0,0.004547188524156809,-0.16043715178966522,0.04125089570879936,1.0197961330413818
32931.0,41507.0,29890.0,-7057.0,-3392.0,0.005890298169106245,-0.15599699318408966,0.04082726687192917,1.024982213973999
32933.0,41507.0,30006.0,-6874.0,-3183.0,0.00737778702750802,-0.15068666636943817,0.041517917066812515,1.024906039237976
32935.0,41507.0,30023.0,-7128.0,-3404.0,0.010226110927760601,-0.14684386551380157,0.03803639113903046,1.0247526168823242
32937.0,41507.0,30358.0,-7185.0,-3302.0,0.01014555525034666,-0.13952748477458954,0.030957955867052078,1.0242871046066284
32939.0,41507.0,29938.0,-6735.0,-3463.0,0.016998061910271645,-0.14196383953094482,0.028652114793658257,1.0312402248382568
32941.0,41507.0,28237.0,-5941.0,-3323.0,0.04293559119105339,-0.1494758129119873,0.028932541608810425,1.039818525314331
32943.0,41507.0,26910.0,-6671.0,-3478.0,0.08279256522655487,-0.15078717470169067,0.02593136578798294,1.0476312637329102
32945.0,41507.0,24822.0,-6059.0,-3434.0,0.13833974301815033,-0.15514376759529114,0.019180903211236,1.0466594696044922
32947.0,41507.0,22833.0,-7000.0,-3571.0,0.212439626455307,-0.151438906788826,0.011908533982932568,1.0398163795471191
32949.0,41507.0,19886.0,-6063.0,-3556.0,0.3024701774120331,-0.1554921269416809,0.008501574397087097,1.0388832092285156
32951.0,41507.0,18522.0,-6502.0,-3593.0,0.4011836051940918,-0.15728387236595154,0.008494633249938488,1.0428438186645508
32953.0,41507.0,15362.0,-5285.0,-3550.0,0.5091485977172852,-0.16886788606643677,0.008799059316515923,1.0501339435577393
32955.0,41507.0,13363.0,-5056.0,-3607.0,0.6341196894645691,-0.1849280595779419,0.006245127879083157,1.0577994585037231
32957.0,41507.0,10239.0,-5941.0,-3608.0,0.757455587387085,-0.1836278885602951,0.0035493774339556694,1.0619498491287231
32959.0,41507.0,9147.0,-5602.0,-3625.0,0.8894222378730774,-0.19049383699893951,0.003565320046618581,1.0658434629440308
32961.0,41507.0,4682.0,-5217.0,-3598.0,1.0275274515151978,-0.1959027200937271,0.00404061796143651,1.0728968381881714
32963.0,41507.0,3510.0,-4257.0,-3610.0,1.1779029369354248,-0.2158758044242859,0.005681540817022324,1.0734241008758545
32965.0,41507.0,-598.0,-5313.0,-3554.0,1.3200339078903198,-0.21488836407661438,0.007173572666943073,1.0730328559875488
32967.0,41507.0,-867.0,-4862.0,-3581.0,1.468826174736023,-0.2240520715713501,0.009611870162189007,1.0664427280426025
32969.0,41507.0,-6601.0,-4893.0,-3484.0,1.6211915016174316,-0.22580468654632568,0.01230623945593834,1.0646605491638184
32971.0,41507.0,-5761.0,-4472.0,-3519.0,1.7713234424591064,-0.2370264083147049,0.01826367899775505,1.0630958080291748
32973.0,41507.0,-11415.0,-2815.0,-3391.0,1.9166427850723267,-0.25934866070747375,0.018904145807027817,1.055038571357727
32975.0,41507.0,-9619.0,-4141.0,-3513.0,2.0553717613220215,-0.2679959833621979,0.01851361058652401,1.051565408706665
32977.0,41507.0,-15629.0,-3238.0,-3307.0,2.188624143600464,-0.27890703082084656,0.024487875401973724,1.0438358783721924
32979.0,41507.0,-13349.0,-3846.0,-3461.0,2.3168516159057617,-0.2867717146873474,0.0253113005310297,1.0407204627990723
32981.0,41507.0,-20298.0,-1755.0,-3293.0,2.4459824562072754,-0.3100989758968353,0.02357535809278488,1.0357104539871216
32983.0,41507.0,-16558.0,-3430.0,-3488.0,2.558633804321289,-0.31647515296936035,0.02047985978424549,1.0345635414123535
32985.0,41507.0,-22763.0,-1870.0,-3306.0,2.6608874797821045,-0.3318602740764618,0.02016136795282364,1.0282565355300903
32987.0,41507.0,-17910.0,-2828.0,-3509.0,2.742222309112549,-0.34036174416542053,0.016541600227355957,1.0173271894454956
32989.0,41507.0,-24131.0,-1974.0,-3399.0,2.8148951530456543,-0.34892797470092773,0.009730562567710876,1.016562581062317
32991.0,41507.0,-19660.0,-2821.0,-3591.0,2.8788084983825684,-0.3533223867416382,0.003817375283688307,1.0183429718017578
32993.0,41507.0,-25018.0,-2562.0,-3501.0,2.924408197402954,-0.3514445722103119,-0.0011135333916172385,1.0247910022735596
32995.0,41507.0,-19923.0,-2693.0,-3651.0,2.960378885269165,-0.3555259704589844,-0.005578270182013512,1.0287858247756958
32997.0,41507.0,-26098.0,-1996.0,-3588.0,2.9905519485473633,-0.3583424389362335,-0.010716634802520275,1.0282716751098633
32999.0,41507.0,-20951.0,-1732.0,-3720.0,3.014254570007324,-0.3710295557975769,-0.016094287857413292,1.0242595672607422
33001.0,41507.0,-25842.0,-1411.0,-3658.0,3.018575668334961,-0.37625443935394287,-0.019445573911070824,1.017093539237976
33003.0,41507.0,-19087.0,-2561.0,-3728.0,3.0024778842926025,-0.37479111552238464,-0.0176283810287714,1.0124436616897583
33005.0,41507.0,-24313.0,-1585.0,-3652.0,2.978597640991211,-0.3758969008922577,-0.021079717203974724,1.0069663524627686
33007.0,41507.0,-18782.0,-2346.0,-3802.0,2.95231294631958,-0.37546825408935547,-0.02884664200246334,0.9996829032897949
33009.0,41507.0,-23657.0,-1359.0,-3819.0,2.917396068572998,-0.37756744027137756,-0.03734460473060608,0.9961435198783875
33011.0,41507.0,-16406.0,-2194.0,-3909.0,2.860607147216797,-0.3770884573459625,-0.04460860416293144,1.004736304283142
33013.0,41507.0,-20170.0,-999.0,-3975.0,2.790496587753296,-0.3813624382019043,-0.052723001688718796,1.0153782367706299
33015.0,41507.0,-13926.0,-1625.0,-3985.0,2.7135441303253174,-0.38528478145599365,-0.05568544566631317,1.0236958265304565
33017.0,41507.0,-17086.0,-1667.0,-3967.0,2.6238958835601807,-0.37886255979537964,-0.053597014397382736,1.0232243537902832
33019.0,41507.0,-10553.0,-2260.0,-3952.0,2.5238564014434814,-0.3742098808288574,-0.050869956612586975,1.0210596323013306
33031.0,41507.0,-1954.0,-1005.0,-4046.0,1.8599334955215454,-0.37712424993515015,-0.06461341679096222,0.9919511675834656
33033.0,41507.0,-3554.0,28.0,-3985.0,1.7369800806045532,-0.38483527302742004,-0.06094364821910858,0.9928808212280273
33035.0,41507.0,1274.0,-1169.0,-4016.0,1.611500859260559,-0.3852747082710266,-0.06049809604883194,0.9916154146194458
33037.0,41507.0,47.0,-987.0,-3972.0,1.4871866703033447,-0.3783659338951111,-0.06041648983955383,0.9891011118888855
33039.0,41507.0,3605.0,-1691.0,-4003.0,1.3704020977020264,-0.37211909890174866,-0.058758385479450226,0.9935288429260254
33041.0,41507.0,-32767.0,18566.0,-3915.0,1.2549870014190674,-0.3609592616558075,-0.05515318363904953,1.0049906969070435
33043.0,41507.0,-2.0,1465.0,-3953.0,1.1395169496536255,-0.3534403145313263,-0.05185925215482712,1.0106499195098877
33045.0,41507.0,-462.0,2751.0,-3837.0,1.0257532596588135,-0.3534587323665619,-0.04870840907096863,1.0205789804458618
33047.0,41507.0,2505.0,2028.0,-3915.0,0.9151723980903625,-0.35180774331092834,-0.04681200906634331,1.0274184942245483
33049.0,41507.0,2648.0,1691.0,-3843.0,0.8039769530296326,-0.3382497727870941,-0.04870329424738884,1.0301227569580078
33051.0,41507.0,4416.0,2245.0,-3952.0,0.7051429748535156,-0.33980780839920044,-0.05265786498785019,1.0336014032363892
33053.0,41507.0,4591.0,2871.0,-3935.0,0.6082428097724915,-0.34011197090148926,-0.057211730629205704,1.0327483415603638
33055.0,41507.0,6973.0,1099.0,-3968.0,0.5103275179862976,-0.32616278529167175,-0.055235665291547775,1.0328561067581177
33057.0,41507.0,7697.0,847.0,-3875.0,0.4125102460384369,-0.30418500304222107,-0.04947403818368912,1.032373309135437
33059.0,41507.0,9121.0,635.0,-3908.0,0.3212922513484955,-0.2891436517238617,-0.04676815867424011,1.0330764055252075
33061.0,41507.0,9745.0,1253.0,-3851.0,0.23446165025234222,-0.27700376510620117,-0.045405313372612,1.031129240989685
33063.0,41507.0,10734.0,-606.0,-3889.0,0.154130220413208,-0.25049954652786255,-0.04419539123773575,1.026498556137085
33065.0,41507.0,11573.0,-892.0,-3887.0,0.07775384187698364,-0.21976521611213684,-0.04386648163199425,1.020817756652832
33067.0,41507.0,12598.0,-1415.0,-3860.0,0.00267801433801651,-0.19214338064193726,-0.039931681007146835,1.0174095630645752
33069.0,41507.0,12880.0,-1301.0,-3846.0,-0.05942818149924278,-0.16644954681396484,-0.03584052249789238,1.0183281898498535
