tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
9280.0,-0.054455868899822235,0.052945882081985474,-0.18296277523040771,52000.0,968.0,-3252.0,-4217.0,1.3116713762283325
9282.0,-0.05658113583922386,0.04636601731181145,-0.1818048506975174,52000.0,657.0,-3656.0,-3330.0,1.3131439685821533
9284.0,-0.05978367105126381,0.05045163631439209,-0.18039529025554657,52000.0,895.0,-4580.0,-4221.0,1.312074065208435
9286.0,-0.060560017824172974,0.0609852634370327,-0.17524252831935883,52000.0,642.0,-5121.0,-3319.0,1.3119137287139893
9288.0,-0.05715786665678024,0.06617318838834763,-0.17035077512264252,52000.0,403.0,-4949.0,-4137.0,1.3155155181884766
9290.0,-0.05076298490166664,0.06482591480016708,-0.1697375476360321,52000.0,10.0,-4363.0,-3314.0,1.313106656074524
9292.0,-0.041883401572704315,0.06105045974254608,-0.17055350542068481,52000.0,-215.0,-4259.0,-4171.0,1.313555121421814
9294.0,-0.03264394775032997,0.04564277082681656,-0.17028644680976868,52000.0,-436.0,-3115.0,-3351.0,1.314176082611084
9296.0,-0.021609872579574585,0.017571287229657173,-0.16660171747207642,52000.0,-688.0,-1838.0,-4157.0,1.309398889541626
9298.0,-0.014423328451812267,-0.00989032443612814,-0.16345903277397156,52000.0,-544.0,-1470.0,-3336.0,1.3092901706695557
9300.0,-0.010850704275071621,-0.028600307181477547,-0.1616230309009552,52000.0,-325.0,-1762.0,-4130.0,1.3051252365112305
9302.0,-0.007710996083915234,-0.03277520835399628,-0.16392146050930023,52000.0,-348.0,-2803.0,-3370.0,1.3021419048309326
9304.0,-0.010257834568619728,-0.025548091158270836,-0.1650795191526413,52000.0,103.0,-3664.0,-4202.0,1.3062329292297363
9306.0,-0.013307595625519753,-0.016969025135040283,-0.15914206206798553,52000.0,176.0,-3939.0,-3369.0,1.3058751821517944
9308.0,-0.009871789254248142,-0.012482819147408009,-0.1532284915447235,52000.0,-329.0,-3680.0,-4094.0,1.3092260360717773
9310.0,-0.0022934030275791883,-0.017860621213912964,-0.15095530450344086,52000.0,-741.0,-2927.0,-3343.0,1.31296968460083
9312.0,0.010521759279072285,-0.03173578158020973,-0.153292715549469,52000.0,-1334.0,-2051.0,-4125.0,1.3106714487075806
9314.0,0.023773325607180595,-0.04813344031572342,-0.1587243527173996,52000.0,-1530.0,-1696.0,-3426.0,1.3130680322647095
9316.0,0.03253035619854927,-0.06141982227563858,-0.1610984057188034,52000.0,-1414.0,-1598.0,-4247.0,1.3098009824752808
9318.0,0.037501901388168335,-0.0693054348230362,-0.15994605422019958,52000.0,-1152.0,-1981.0,-3466.0,1.3061201572418213
9320.0,0.03579913452267647,-0.07314961403608322,-0.15911048650741577,52000.0,-737.0,-2059.0,-4255.0,1.3073729276657104
9322.0,0.030156370252370834,-0.06544395536184311,-0.1564769297838211,52000.0,-306.0,-3127.0,-3473.0,1.3051427602767944
9324.0,0.02392508089542389,-0.051213353872299194,-0.1523723602294922,52000.0,-239.0,-3687.0,-4206.0,1.3072189092636108
9326.0,0.01412316132336855,-0.04561733081936836,-0.14875127375125885,52000.0,206.0,-3243.0,-3450.0,1.3086493015289307
9328.0,0.009616893716156483,-0.04851768910884857,-0.14502957463264465,52000.0,-142.0,-2487.0,-4148.0,1.3072196245193481
9330.0,0.011711114086210728,-0.05555179715156555,-0.14361649751663208,52000.0,-619.0,-2180.0,-3443.0,1.3110809326171875
9332.0,0.013422633521258831,-0.06842654943466187,-0.14308708906173706,52000.0,-657.0,-1430.0,-4155.0,1.309867262840271
9334.0,0.012292497791349888,-0.08215610682964325,-0.14117549359798431,52000.0,-406.0,-1294.0,-3455.0,1.3082143068313599
9336.0,0.006762073840945959,-0.08887676894664764,-0.1389036625623703,52000.0,-37.0,-1508.0,-4133.0,1.3094570636749268
9338.0,0.002377848606556654,-0.08427838981151581,-0.13543850183486938,52000.0,-37.0,-2541.0,-3443.0,1.3074909448623657
9340.0,0.0010284333257004619,-0.07246991246938705,-0.13208790123462677,52000.0,-249.0,-3070.0,-4080.0,1.3086785078048706
9342.0,-0.001596206915564835,-0.05995143949985504,-0.1305316537618637,52000.0,-110.0,-3430.0,-3436.0,1.3083549737930298
9344.0,-0.004886032547801733,-0.051749445497989655,-0.12825864553451538,52000.0,-16.0,-3125.0,-4061.0,1.306411862373352
9346.0,-0.012968565337359905,-0.049659959971904755,-0.12624377012252808,52000.0,442.0,-2812.0,-3432.0,1.3094109296798706
9348.0,-0.02131003700196743,-0.043584082275629044,-0.12475526332855225,52000.0,614.0,-3090.0,-4045.0,1.307996392250061
9350.0,-0.016358256340026855,-0.02844584919512272,-0.1232193186879158,52000.0,-436.0,-4037.0,-3437.0,1.3084920644760132
9352.0,-0.009919900447130203,-0.019945496693253517,-0.12020006775856018,52000.0,-624.0,-3640.0,-4017.0,1.3113049268722534
9354.0,-0.011407716199755669,-0.015945473685860634,-0.11429417133331299,52000.0,-44.0,-3415.0,-3400.0,1.3090205192565918
9356.0,-0.013529439456760883,-0.009938003495335579,-0.10944033414125443,52000.0,47.0,-3623.0,-3914.0,1.3090380430221558
9358.0,-0.019065896049141884,-0.006250510923564434,-0.10917465388774872,52000.0,357.0,-3533.0,-3388.0,1.3077800273895264
9360.0,-0.01975482888519764,-0.0009338558884337544,-0.11023589223623276,52000.0,50.0,-3722.0,-3946.0,1.3042027950286865
9362.0,-0.015636589378118515,0.004120180383324623,-0.10939736664295197,52000.0,-377.0,-3785.0,-3412.0,1.3066188097000122
9364.0,-0.01447138749063015,0.0054115792736411095,-0.10461708158254623,52000.0,-163.0,-3542.0,-3902.0,1.3054410219192505
9366.0,-0.012387084774672985,0.007602685131132603,-0.09898478537797928,52000.0,-275.0,-3637.0,-3362.0,1.305784821510315
9368.0,-0.008942969143390656,0.01160313282161951,-0.09696963429450989,52000.0,-413.0,-3845.0,-3834.0,1.3080885410308838
9370.0,-0.005124262068420649,0.01324742753058672,-0.09672344475984573,52000.0,-502.0,-3690.0,-3368.0,1.306536316871643
9376.0,0.0058637866750359535,0.004904258530586958,-0.08812092989683151,52000.0,-547.0,-3541.0,-3770.0,1.3049132823944092
9378.0,0.007626655045896769,0.004774752538651228,-0.0863175019621849,52000.0,-548.0,-3458.0,-3336.0,1.3077484369277954
9380.0,0.005283464677631855,-0.004755005240440369,-0.08433689922094345,52000.0,-240.0,-2636.0,-3745.0,1.304872751235962
9382.0,0.004763842560350895,-0.014267070218920708,-0.08099256455898285,52000.0,-349.0,-2516.0,-3318.0,1.3040090799331665
9384.0,0.006820723880082369,-0.016757257282733917,-0.08040999621152878,52000.0,-585.0,-2945.0,-3717.0,1.3052572011947632
9386.0,0.00594684574753046,-0.011797449551522732,-0.08378306031227112,52000.0,-346.0,-3586.0,-3355.0,1.30199134349823
9388.0,0.004704555030912161,-0.0010170978493988514,-0.08484958857297897,52000.0,-320.0,-4152.0,-3787.0,1.3023650646209717
9390.0,0.004603201989084482,0.007067178841680288,-0.08198712766170502,52000.0,-388.0,-4085.0,-3361.0,1.3021502494812012
9392.0,0.004237339366227388,0.007411849219352007,-0.07603047043085098,52000.0,-379.0,-3548.0,-3702.0,1.3004151582717896
9394.0,0.003094138577580452,0.006314663682132959,-0.07094291597604752,52000.0,-296.0,-3425.0,-3303.0,1.3029948472976685
9396.0,0.0077450997196137905,0.01594218611717224,-0.06438247114419937,52000.0,-801.0,-4361.0,-3581.0,1.299904704093933
9398.0,0.017946651205420494,0.028591804206371307,-0.05849311500787735,52000.0,-1328.0,-4742.0,-3233.0,1.2999153137207031
9400.0,0.02743256837129593,0.028674926608800888,-0.0578077957034111,52000.0,-1479.0,-3900.0,-3518.0,1.3025058507919312
9402.0,0.0325421504676342,0.01736968196928501,-0.05690976604819298,52000.0,-1189.0,-2884.0,-3236.0,1.3024274110794067
9404.0,0.02603093907237053,-0.0005465254071168602,-0.0569809190928936,52000.0,-354.0,-2949.0,-3250.0,1.3077253103256226
9406.0,0.026998918503522873,0.0024969768710434437,-0.055098265409469604,52000.0,-897.0,-3710.0,-3514.0,1.3063527345657349
9408.0,0.030082836747169495,0.00976946298032999,-0.052888114005327225,52000.0,-1042.0,-4121.0,-3236.0,1.3088396787643433
9410.0,0.030082836747169495,0.00976946298032999,-0.052888114005327225,52000.0,-1042.0,-4121.0,-3236.0,1.3088396787643433
9412.0,0.020123431459069252,0.032497990876436234,-0.04488283023238182,52000.0,-244.0,-4857.0,-3194.0,1.3078187704086304
9414.0,0.018159782513976097,0.038993287831544876,-0.04131127521395683,52000.0,-570.0,-4582.0,-3378.0,1.3097560405731201
9416.0,0.022840432822704315,0.03676432743668556,-0.03862360864877701,52000.0,-1080.0,-3866.0,-3162.0,1.3075944185256958
9418.0,0.02628554403781891,0.027699662372469902,-0.03608911857008934,52000.0,-1103.0,-3306.0,-3327.0,1.3080648183822632
9420.0,0.02628554403781891,0.027699662372469902,-0.03608911857008934,52000.0,-1103.0,-3306.0,-3327.0,1.3080648183822632
9422.0,0.02366063743829727,0.017354220151901245,-0.03224428370594978,52000.0,-742.0,-3870.0,-3292.0,1.3059581518173218
9424.0,0.018658634275197983,0.024458615109324455,-0.02708696573972702,52000.0,-356.0,-4392.0,-3104.0,1.3077009916305542
9426.0,0.012681528925895691,0.019016707316040993,-0.025573983788490295,52000.0,-232.0,-3458.0,-3223.0,1.3059287071228027
9428.0,0.00764216436073184,0.009774928912520409,-0.02557549998164177,52000.0,-204.0,-3026.0,-3102.0,1.3051707744598389
9430.0,0.00764216436073184,0.009774928912520409,-0.02557549998164177,52000.0,-204.0,-3026.0,-3102.0,1.3051707744598389
9432.0,-0.012739444151520729,0.02155712991952896,-0.022371424362063408,52000.0,370.0,-4591.0,-3088.0,1.3007581233978271
9434.0,-0.009704504162073135,0.0264182947576046,-0.0209822840988636,52000.0,-518.0,-4346.0,-3186.0,1.2997671365737915
9436.0,-0.005700243171304464,0.025042278692126274,-0.020842771977186203,52000.0,-660.0,-3840.0,-3086.0,1.2984577417373657
9438.0,-0.003842387581244111,0.031419411301612854,-0.018686121329665184,52000.0,-529.0,-4554.0,-3166.0,1.294690728187561
9440.0,-0.003842387581244111,0.031419411301612854,-0.018686121329665184,52000.0,-529.0,-4554.0,-3166.0,1.294690728187561
9442.0,-0.002272641519084573,0.037214361131191254,-0.008153829723596573,52000.0,-376.0,-3961.0,-3050.0,1.2938309907913208
9444.0,-0.007932459935545921,0.027949009090662003,-0.005740324035286903,52000.0,60.0,-3361.0,-2996.0,1.293806791305542
9446.0,-0.013385312631726265,0.02376648038625717,-0.003937336150556803,52000.0,146.0,-3714.0,-3005.0,1.294869303703308
9448.0,-0.013731395825743675,0.018606338649988174,-0.0010541243245825171,52000.0,-234.0,-3539.0,-2969.0,1.291306972503662
9450.0,-0.013693411834537983,0.010270136408507824,-0.001378212939016521,52000.0,-240.0,-3211.0,-2980.0,1.293501615524292
9452.0,-0.018834272399544716,0.006203792989253998,-0.004245477728545666,52000.0,185.0,-3450.0,-2995.0,1.2946817874908447
9454.0,-0.02242272160947323,0.006703194696456194,-0.003726791823282838,52000.0,166.0,-3794.0,-3013.0,1.29453444480896
9456.0,-0.025192320346832275,0.001948657794855535,-0.0019420856842771173,52000.0,113.0,-3349.0,-2984.0,1.2997806072235107
9458.0,-0.031432025134563446,0.0010484600206837058,-0.0006312110344879329,52000.0,510.0,-3611.0,-2981.0,1.3001742362976074
9460.0,-0.03574346750974655,0.007746286690235138,0.0028201413806527853,52000.0,386.0,-4259.0,-2956.0,1.300520658493042
9462.0,-0.03560066968202591,0.0015711815794929862,0.005658108741044998,52000.0,134.0,-3250.0,-2911.0,1.3030459880828857
9464.0,-0.03341066464781761,-0.010565857402980328,0.0040814513340592384,52000.0,-99.0,-2655.0,-2951.0,1.3016204833984375
9466.0,-0.02928273007273674,-0.014203842729330063,0.00281560723669827,52000.0,-239.0,-3180.0,-2948.0,1.3030818700790405
9468.0,-0.0232438575476408,-0.023472914472222328,0.001668761484324932,52000.0,-510.0,-2675.0,-2972.0,1.303694725036621
9470.0,-0.016725609079003334,-0.0330006368458271,0.003312749322503805,52000.0,-605.0,-2449.0,-2946.0,1.3009344339370728
9472.0,-0.01742073893547058,-0.030938347801566124,0.007639043498784304,52000.0,-106.0,-3371.0,-2935.0,1.302263617515564
9474.0,-0.020529255270957947,-0.02789226919412613,0.011241927742958069,52000.0,151.0,-3426.0,-2856.0,1.3011630773544312
9476.0,-0.021117059513926506,-0.03087751194834709,0.014310132712125778,52000.0,-53.0,-3004.0,-2891.0,1.2989816665649414
9478.0,-0.023997262120246887,-0.03968263417482376,0.015778882429003716,52000.0,199.0,-2376.0,-2805.0,1.3001492023468018
9480.0,-0.029625916853547096,-0.04230816662311554,0.0141117163002491,52000.0,438.0,-2854.0,-2895.0,1.2994602918624878
9482.0,-0.03180793300271034,-0.04357422515749931,0.012224063277244568,52000.0,288.0,-2842.0,-2848.0,1.3019185066223145
9484.0,-0.03143620491027832,-0.0571574866771698,0.013291596435010433,52000.0,47.0,-1842.0,-2903.0,1.3019424676895142
9486.0,-0.026994308456778526,-0.06550142168998718,0.01634684018790722,52000.0,-250.0,-1960.0,-2802.0,1.300380825996399
9488.0,-0.01713266596198082,-0.056211207062006,0.01832089014351368,52000.0,-827.0,-3471.0,-2870.0,1.3015010356903076
9490.0,-0.0077577438205480576,-0.05106958746910095,0.018435176461935043,52000.0,-911.0,-3137.0,-2779.0,1.2999337911605835
9492.0,-0.001120082102715969,-0.05697789415717125,0.019848737865686417,52000.0,-824.0,-2353.0,-2860.0,1.2995802164077759
9494.0,-0.0004935057950206101,-0.057285238057374954,0.019599640741944313,52000.0,-404.0,-2625.0,-2767.0,1.3014265298843384
9496.0,-0.0022771889343857765,-0.04769706353545189,0.01938798651099205,52000.0,-206.0,-3575.0,-2865.0,1.3005595207214355
9498.0,-0.0003251598682254553,-0.045223888009786606,0.01970934495329857,52000.0,-506.0,-3002.0,-2767.0,1.303304672241211
9500.0,0.005128778051584959,-0.05109671875834465,0.018543396145105362,52000.0,-833.0,-2403.0,-2872.0,1.3044120073318481
9502.0,0.00847045611590147,-0.05395609140396118,0.0166125800460577,52000.0,-753.0,-2461.0,-2804.0,1.3041927814483643
9504.0,0.0019489963306114078,-0.046371329575777054,0.018903078511357307,52000.0,63.0,-3416.0,-2871.0,1.307153344154358
9506.0,-0.004254072438925505,-0.031984925270080566,0.023270457983016968,52000.0,132.0,-4038.0,-2728.0,1.3049787282943726
9508.0,-0.001939778565429151,-0.02852039784193039,0.02556478977203369,52000.0,-514.0,-3367.0,-2826.0,1.3043794631958008
9510.0,-0.0013857398880645633,-0.036754149943590164,0.023359986022114754,52000.0,-397.0,-2332.0,-2726.0,1.305938959121704
9512.0,-0.004885719623416662,-0.037541162222623825,0.021956151351332664,52000.0,-57.0,-2921.0,-2851.0,1.29804527759552
9514.0,-0.0055976686999201775,-0.028382103890180588,0.026194041594862938,52000.0,-239.0,-3703.0,-2694.0,1.2937979698181152
9516.0,-0.004803153220564127,-0.022727757692337036,0.02907598949968815,52000.0,-365.0,-3587.0,-2802.0,1.291234016418457
9528.0,-0.00038457088521681726,-0.004156239330768585,0.021952055394649506,52000.0,-275.0,-2936.0,-2851.0,1.2831103801727295
9530.0,0.0015236929757520556,-0.002203070092946291,0.022213326767086983,52000.0,-554.0,-3613.0,-2741.0,1.2835814952850342
9532.0,0.0017888069851323962,0.01028880849480629,0.025198999792337418,52000.0,-434.0,-4555.0,-2829.0,1.2840220928192139
9534.0,0.0034872794058173895,0.01727117784321308,0.02511497586965561,52000.0,-573.0,-4298.0,-2707.0,1.2813129425048828
9536.0,0.005812505260109901,0.012500191107392311,0.021745119243860245,52000.0,-643.0,-3364.0,-2853.0,1.283171534538269
9538.0,0.0077413758262991905,0.01685880310833454,0.02155933529138565,52000.0,-664.0,-4115.0,-2749.0,1.2827779054641724
9540.0,0.009983336552977562,0.02683044970035553,0.022711748257279396,52000.0,-703.0,-4638.0,-2847.0,1.282030463218689
9542.0,0.011653278023004532,0.02288426086306572,0.021781692281365395,52000.0,-715.0,-3631.0,-2748.0,1.2838771343231201
9544.0,0.012685546651482582,0.024072494357824326,0.021200284361839294,52000.0,-663.0,-3985.0,-2859.0,1.2813806533813477
9546.0,0.013996182009577751,0.03773956745862961,0.022701043635606766,52000.0,-736.0,-5150.0,-2738.0,1.2807834148406982
9548.0,0.010260915383696556,0.04245542362332344,0.022627050057053566,52000.0,-296.0,-4523.0,-2849.0,1.2783379554748535
9550.0,0.0015881475992500782,0.042752232402563095,0.02087516337633133,52000.0,172.0,-4298.0,-2760.0,1.2734012603759766
9552.0,-0.003692664671689272,0.050042156130075455,0.02130311168730259,52000.0,10.0,-4841.0,-2859.0,1.2740873098373413
9554.0,-0.002598544815555215,0.049293551594018936,0.021072566509246826,52000.0,-461.0,-4359.0,-2759.0,1.2729634046554565
9556.0,-0.004731278400868177,0.042912472039461136,0.020461484789848328,52000.0,-201.0,-3788.0,-2866.0,1.2725385427474976
9558.0,-0.0087062306702137,0.04847707599401474,0.023460321128368378,52000.0,0.0,-4826.0,-2731.0,1.2747057676315308
9560.0,-0.008924688212573528,0.06054751202464104,0.02820577099919319,52000.0,-277.0,-5391.0,-2813.0,1.2728005647659302
9562.0,-0.01628083549439907,0.06554286181926727,0.028241395950317383,52000.0,366.0,-5095.0,-2675.0,1.275114893913269
9564.0,-0.029169127345085144,0.07051315158605576,0.02642945572733879,52000.0,925.0,-5062.0,-2825.0,1.2769272327423096
9566.0,-0.02902526594698429,0.07728789746761322,0.027241535484790802,52000.0,45.0,-5452.0,-2686.0,1.2731467485427856
9568.0,-0.027004322037100792,0.07880140841007233,0.026494357734918594,52000.0,-162.0,-4975.0,-2824.0,1.2738534212112427
9570.0,-0.03363597020506859,0.07780123502016068,0.025962719693779945,52000.0,619.0,-4946.0,-2701.0,1.2733319997787476
9572.0,-0.035293713212013245,0.07483971863985062,0.024597596377134323,52000.0,232.0,-4640.0,-2837.0,1.273830771446228
9574.0,-0.03316865116357803,0.07093290984630585,0.024796193465590477,52000.0,-3.0,-4665.0,-2715.0,1.2766520977020264
9576.0,-0.03353814780712128,0.06770984828472137,0.03064630553126335,52000.0,128.0,-4558.0,-2796.0,1.2748363018035889
9578.0,-0.038484178483486176,0.06208883225917816,0.035885557532310486,52000.0,600.0,-4434.0,-2584.0,1.2765170335769653
9580.0,-0.04340989515185356,0.05466045066714287,0.03599780797958374,52000.0,611.0,-4104.0,-2758.0,1.2770872116088867
9582.0,-0.03842255100607872,0.04950632154941559,0.034567903727293015,52000.0,-97.0,-4295.0,-2598.0,1.2733346223831177
9584.0,-0.02931024692952633,0.05191054195165634,0.03445954993367195,52000.0,-581.0,-4799.0,-2767.0,1.2751096487045288
9586.0,-0.02389460802078247,0.055797796696424484,0.03468124940991402,52000.0,-351.0,-5076.0,-2595.0,1.2728899717330933
9588.0,-0.025855887681245804,0.05238581821322441,0.03381965681910515,52000.0,170.0,-4421.0,-2770.0,1.271060824394226
9590.0,-0.029911067336797714,0.04482800513505936,0.03585529327392578,52000.0,436.0,-4109.0,-2580.0,1.2734653949737549
9592.0,-0.024746118113398552,0.033170659095048904,0.03709961101412773,52000.0,-344.0,-3583.0,-2745.0,1.2717804908752441
9594.0,-0.01413785945624113,0.02058635652065277,0.035603977739810944,52000.0,-860.0,-3377.0,-2580.0,1.2717498540878296
9596.0,-0.0046816496178507805,0.012232786975800991,0.0348321795463562,52000.0,-935.0,-3535.0,-2759.0,1.2705469131469727
9598.0,0.0013687687460333109,0.0067581431940197945,0.0330660454928875,52000.0,-784.0,-3674.0,-2609.0,1.2670514583587646
9600.0,-0.001055780565366149,-2.9903130780439824e-05,0.028283240273594856,52000.0,-138.0,-3482.0,-2803.0,1.2684246301651
9602.0,-0.004666132386773825,-0.009412797167897224,0.027432287111878395,52000.0,5.0,-3138.0,-2674.0,1.26383638381958
9604.0,0.0006592007121071219,-0.014489729888737202,0.03002515621483326,52000.0,-717.0,-3399.0,-2791.0,1.2625123262405396
9606.0,0.006763705983757973,-0.01724766194820404,0.030980762094259262,52000.0,-879.0,-3487.0,-2633.0,1.2660188674926758
9608.0,0.002716488903388381,-0.020040428265929222,0.03123888187110424,52000.0,-80.0,-3482.0,-2782.0,1.2655251026153564
9610.0,-0.003199335653334856,-0.023048583418130875,0.0309907179325819,52000.0,140.0,-3372.0,-2631.0,1.268076777458191
9612.0,-0.004979665391147137,-0.0340978279709816,0.031592369079589844,52000.0,-132.0,-2685.0,-2778.0,1.2685508728027344
9614.0,-0.007766725029796362,-0.03911244869232178,0.03297940641641617,52000.0,-9.0,-2960.0,-2607.0,1.2666418552398682
