tick,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz
10763.0,0.0,0.0,0.0,0.0,0.14798615872859955,0.27728214859962463,-0.039763662964105606,0.9868659973144531
10765.0,0.0,0.0,0.0,0.0,0.1929612159729004,0.30219531059265137,-0.05651186779141426,0.9803789854049683
10767.0,0.0,0.0,0.0,0.0,0.22662851214408875,0.3223837912082672,-0.0710379108786583,0.9743308424949646
10769.0,0.0,0.0,0.0,0.0,0.2506543695926666,0.337691992521286,-0.08614584058523178,0.9699963331222534
10775.0,0.0,0.0,0.0,0.0,0.26711615920066833,0.3371845781803131,-0.11337152123451233,0.9710108041763306
10777.0,0.0,0.0,0.0,0.0,0.24902789294719696,0.32213345170021057,-0.11462767422199249,0.9750916361808777
10779.0,0.0,0.0,0.0,0.0,0.2276802957057953,0.3049779534339905,-0.11444558203220367,0.9788938164710999
10781.0,0.0,0.0,0.0,0.0,0.2048288732767105,0.28714847564697266,-0.11394703388214111,0.9814879894256592
10783.0,0.0,0.0,0.0,0.0,0.18034374713897705,0.2701045870780945,-0.11323549598455429,0.9832819700241089
10785.0,0.0,0.0,0.0,0.0,0.15340271592140198,0.255497545003891,-0.1100296750664711,0.9848704934120178
10787.0,0.0,0.0,0.0,0.0,0.12369311600923538,0.24120570719242096,-0.106377974152565,0.986443042755127
10789.0,0.0,0.0,0.0,0.0,0.09688195586204529,0.22730939090251923,-0.10275761783123016,0.9880269765853882
10791.0,0.0,0.0,0.0,0.0,0.0727086216211319,0.21728406846523285,-0.09853439033031464,0.9900496602058411
10793.0,0.0,0.0,0.0,0.0,0.052498701959848404,0.21038933098316193,-0.09275773167610168,0.9921461343765259
10795.0,0.0,0.0,0.0,0.0,0.03899066895246506,0.207239031791687,-0.0839018002152443,0.9937798380851746
10797.0,0.0,0.0,0.0,0.0,0.032075196504592896,0.20840701460838318,-0.07770124822854996,0.994986355304718
10799.0,0.0,0.0,0.0,0.0,0.03144660219550133,0.2159445583820343,-0.07288271933794022,0.9957624077796936
10801.0,0.0,0.0,0.0,0.0,0.03339320421218872,0.22744980454444885,-0.06901956349611282,0.9966570138931274
10803.0,0.0,0.0,0.0,0.0,0.03287923336029053,0.23432524502277374,-0.06980684399604797,0.9970901012420654
10805.0,0.0,0.0,0.0,0.0,0.027375010773539543,0.235311359167099,-0.07208310812711716,0.9965633153915405
10807.0,0.0,0.0,0.0,0.0,0.016132958233356476,0.23430702090263367,-0.07818059623241425,0.9952452182769775
10809.0,0.0,0.0,0.0,0.0,0.004152683541178703,0.23064126074314117,-0.09031084924936295,0.9934268593788147
10811.0,0.0,0.0,0.0,0.0,-0.006008753087371588,0.2227545976638794,-0.10261809825897217,0.9914714694023132
10813.0,0.0,0.0,0.0,0.0,-0.020756669342517853,0.21356594562530518,-0.11410270631313324,0.9901821613311768
10815.0,0.0,0.0,0.0,0.0,-0.037625618278980255,0.20555232465267181,-0.12911202013492584,0.9901218414306641
10817.0,0.0,0.0,0.0,0.0,-0.05277261137962341,0.19670593738555908,-0.14462243020534515,0.9912007451057434
10819.0,0.0,0.0,0.0,0.0,-0.07009804993867874,0.18723329901695251,-0.1580299288034439,0.9929682612419128
10821.0,0.0,0.0,0.0,0.0,-0.0901961475610733,0.17904572188854218,-0.16767854988574982,0.9942850470542908
10823.0,0.0,0.0,0.0,0.0,-0.1070311889052391,0.1700487732887268,-0.17140015959739685,0.9943119883537292
10825.0,0.0,0.0,0.0,0.0,-0.11856475472450256,0.15730395913124084,-0.16801565885543823,0.9927573204040527
10827.0,0.0,0.0,0.0,0.0,-0.12616896629333496,0.14273735880851746,-0.1577148735523224,0.9897264242172241
10829.0,0.0,0.0,0.0,0.0,-0.13001126050949097,0.12618999183177948,-0.14730612933635712,0.9859445691108704
10831.0,0.0,0.0,0.0,0.0,-0.13174045085906982,0.10717165470123291,-0.13325893878936768,0.981956422328949
10833.0,0.0,0.0,0.0,0.0,-0.13208352029323578,0.08880527317523956,-0.11754213273525238,0.9776981472969055
10835.0,0.0,0.0,0.0,0.0,-0.13260874152183533,0.07089902460575104,-0.10125787556171417,0.9730610251426697
10837.0,0.0,0.0,0.0,0.0,-0.1322399079799652,0.050439734011888504,-0.08580305427312851,0.9686554074287415
10839.0,0.0,0.0,0.0,0.0,-0.13226665556430817,0.028053082525730133,-0.07354339957237244,0.9649377465248108
10841.0,0.0,0.0,0.0,0.0,-0.1343713253736496,0.005365852266550064,-0.06309645622968674,0.9620634317398071
10843.0,0.0,0.0,0.0,0.0,-0.13645361363887787,-0.01553737185895443,-0.050471507012844086,0.9606080055236816
10845.0,0.0,0.0,0.0,0.0,-0.13743464648723602,-0.034261371940374374,-0.0368293821811676,0.9612412452697754
10847.0,0.0,0.0,0.0,0.0,-0.13900160789489746,-0.04747990518808365,-0.022881386801600456,0.9637852311134338
10849.0,0.0,0.0,0.0,0.0,-0.14064531028270721,-0.05207022279500961,-0.01145168486982584,0.9669782519340515
10851.0,0.0,0.0,0.0,0.0,-0.14176835119724274,-0.050954967737197876,-0.0052422527223825455,0.9704314470291138
10853.0,0.0,0.0,0.0,0.0,-0.1402745097875595,-0.052597034722566605,0.0035838789772242308,0.9743210673332214
10855.0,0.0,0.0,0.0,0.0,-0.13866876065731049,-0.05879775434732437,0.019561011344194412,0.978356659412384
10857.0,0.0,0.0,0.0,0.0,-0.14052680134773254,-0.06331773102283478,0.03575204685330391,0.9823122024536133
10859.0,0.0,0.0,0.0,0.0,-0.14580072462558746,-0.07110829651355743,0.04669264703989029,0.9857701659202576
10861.0,0.0,0.0,0.0,0.0,-0.1506565362215042,-0.08563222736120224,0.05331624299287796,0.9880425333976746
10863.0,0.0,0.0,0.0,0.0,-0.15540730953216553,-0.10442786663770676,0.06054387986660004,0.989169180393219
10865.0,0.0,0.0,0.0,0.0,-0.16007910668849945,-0.12094686180353165,0.06937205791473389,0.9895678758621216
10867.0,0.0,0.0,0.0,0.0,-0.16492870450019836,-0.13661852478981018,0.07555757462978363,0.9898041486740112
10869.0,0.0,0.0,0.0,0.0,-0.17045137286186218,-0.15131087601184845,0.07977920025587082,0.9902525544166565
10871.0,0.0,0.0,0.0,0.0,-0.17501580715179443,-0.16232441365718842,0.08506610244512558,0.9905567765235901
10873.0,0.0,0.0,0.0,0.0,-0.17862260341644287,-0.17008499801158905,0.09116535633802414,0.9899588227272034
10875.0,0.0,0.0,0.0,0.0,-0.1807907372713089,-0.17389094829559326,0.09933566302061081,0.9886831641197205
10877.0,0.0,0.0,0.0,0.0,-0.18147575855255127,-0.17037847638130188,0.1095738410949707,0.9871656894683838
10879.0,0.0,0.0,0.0,0.0,-0.1779930144548416,-0.16242286562919617,0.11945302784442902,0.9847802519798279
10881.0,0.0,0.0,0.0,0.0,-0.16983652114868164,-0.15089286863803864,0.12773239612579346,0.9812848567962646
10883.0,0.0,0.0,0.0,0.0,-0.1587039977312088,-0.14165863394737244,0.13294172286987305,0.9772193431854248
10885.0,0.0,0.0,0.0,0.0,-0.14936059713363647,-0.13580657541751862,0.1399732530117035,0.9733049869537354
10887.0,0.0,0.0,0.0,0.0,-0.14414222538471222,-0.13067923486232758,0.1488947719335556,0.9704509973526001
10889.0,0.0,0.0,0.0,0.0,-0.14295895397663116,-0.12955890595912933,0.15931276977062225,0.9689030647277832
10891.0,0.0,0.0,0.0,0.0,-0.1480666995048523,-0.13206246495246887,0.16778510808944702,0.9683789610862732
10893.0,0.0,0.0,0.0,0.0,-0.15941111743450165,-0.13867509365081787,0.17415985465049744,0.967798113822937
10895.0,0.0,0.0,0.0,0.0,-0.17051854729652405,-0.15300025045871735,0.17965105175971985,0.9668791890144348
10897.0,0.0,0.0,0.0,0.0,-0.1762544810771942,-0.1705458015203476,0.18537046015262604,0.9665077924728394
10899.0,0.0,0.0,0.0,0.0,-0.17706872522830963,-0.18459224700927734,0.1956760734319687,0.967313289642334
10901.0,0.0,0.0,0.0,0.0,-0.1792716085910797,-0.19130638241767883,0.20745089650154114,0.970079243183136
10903.0,0.0,0.0,0.0,0.0,-0.1864476352930069,-0.19568923115730286,0.21365316212177277,0.974990963935852
10905.0,0.0,0.0,0.0,0.0,-0.19511033594608307,-0.19995823502540588,0.21614684164524078,0.9811930060386658
10907.0,0.0,0.0,0.0,0.0,-0.20253567397594452,-0.20338377356529236,0.21724598109722137,0.9877684712409973
10909.0,0.0,0.0,0.0,0.0,-0.21051783859729767,-0.20529617369174957,0.21617832779884338,0.9934251308441162
10911.0,0.0,0.0,0.0,0.0,-0.21505212783813477,-0.20461417734622955,0.21373936533927917,0.9967722296714783
10913.0,0.0,0.0,0.0,0.0,-0.21127884089946747,-0.1986781805753708,0.21226991713047028,0.997923731803894
10923.0,0.0,0.0,0.0,0.0,-0.14744065701961517,-0.15116512775421143,0.1980540156364441,0.989664614200592
10925.0,0.0,0.0,0.0,0.0,-0.13528184592723846,-0.14377588033676147,0.19375166296958923,0.988406240940094
10927.0,0.0,0.0,0.0,0.0,-0.12289438396692276,-0.13958591222763062,0.19236817955970764,0.9880558848381042
10929.0,0.0,0.0,0.0,0.0,-0.11401035636663437,-0.13866044580936432,0.19104023277759552,0.9882306456565857
10931.0,0.0,0.0,0.0,0.0,-0.10983515530824661,-0.14358724653720856,0.18541212379932404,0.988093376159668
10933.0,0.0,0.0,0.0,0.0,-0.10787032544612885,-0.151845782995224,0.1808585524559021,0.9874729514122009
10935.0,0.0,0.0,0.0,0.0,-0.10862290859222412,-0.15863162279129028,0.1792265921831131,0.9863060116767883
10937.0,0.0,0.0,0.0,0.0,-0.11033464968204498,-0.1657610684633255,0.17884738743305206,0.9844838380813599
10939.0,0.0,0.0,0.0,0.0,-0.11070486158132553,-0.17594178020954132,0.18390150368213654,0.9820429086685181
10941.0,0.0,0.0,0.0,0.0,-0.10958138108253479,-0.1877114623785019,0.19079528748989105,0.9791457653045654
10943.0,0.0,0.0,0.0,0.0,-0.10889098793268204,-0.1953989416360855,0.19525952637195587,0.9762378931045532
10945.0,0.0,0.0,0.0,0.0,-0.10919629037380219,-0.20500029623508453,0.19734123349189758,0.9739391207695007
10947.0,0.0,0.0,0.0,0.0,-0.11327596008777618,-0.2170761376619339,0.19821350276470184,0.9723043441772461
10949.0,0.0,0.0,0.0,0.0,-0.12500756978988647,-0.22581523656845093,0.19865646958351135,0.9711814522743225
10951.0,0.0,0.0,0.0,0.0,-0.13980545103549957,-0.2357037365436554,0.2021629810333252,0.9705044627189636
10953.0,0.0,0.0,0.0,0.0,-0.15447235107421875,-0.24888812005519867,0.20725862681865692,0.9699583053588867
10955.0,0.0,0.0,0.0,0.0,-0.1702895313501358,-0.2631673812866211,0.20982228219509125,0.9696877598762512
10957.0,0.0,0.0,0.0,0.0,-0.1866791844367981,-0.2767260670661926,0.2105492800474167,0.9700124859809875
10959.0,0.0,0.0,0.0,0.0,-0.19760999083518982,-0.2853250801563263,0.21110118925571442,0.9711339473724365
10961.0,0.0,0.0,0.0,0.0,-0.1985841989517212,-0.2882668077945709,0.20904944837093353,0.9734033942222595
10963.0,0.0,0.0,0.0,0.0,-0.19293899834156036,-0.2822219729423523,0.20375241339206696,0.976390540599823
10965.0,0.0,0.0,0.0,0.0,-0.1822948455810547,-0.26630258560180664,0.19895166158676147,0.979292094707489
10967.0,0.0,0.0,0.0,0.0,-0.16607509553432465,-0.24611453711986542,0.19588075578212738,0.9819002151489258
10969.0,0.0,0.0,0.0,0.0,-0.14362429082393646,-0.2232465147972107,0.19472819566726685,0.9840325117111206
10971.0,0.0,0.0,0.0,0.0,-0.11692650616168976,-0.19872945547103882,0.1912621557712555,0.9855062365531921
10973.0,0.0,0.0,0.0,0.0,-0.08931577205657959,-0.1724385917186737,0.18614675104618073,0.9861745834350586
10975.0,0.0,0.0,0.0,0.0,-0.06332805752754211,-0.1474636048078537,0.18214693665504456,0.9863725304603577
10977.0,0.0,0.0,0.0,0.0,-0.043510742485523224,-0.1277099996805191,0.1754584014415741,0.9861504435539246
10979.0,0.0,0.0,0.0,0.0,-0.030363446101546288,-0.11125031858682632,0.16417895257472992,0.985814094543457
10981.0,0.0,0.0,0.0,0.0,-0.023267647251486778,-0.09472396224737167,0.14471738040447235,0.9865186214447021
10983.0,0.0,0.0,0.0,0.0,-0.0193610992282629,-0.061124518513679504,0.13636940717697144,0.98729008436203
10985.0,0.0,0.0,0.0,0.0,-0.0193610992282629,-0.061124518513679504,0.13636940717697144,0.98729008436203
10987.0,0.0,0.0,0.0,0.0,-0.02553008683025837,-0.0353420116007328,0.11116688698530197,0.9883972406387329
10989.0,0.0,0.0,0.0,0.0,-0.029838938266038895,-0.028348170220851898,0.10148441046476364,0.9880937933921814
10991.0,0.0,0.0,0.0,0.0,-0.037696756422519684,-0.021328626200556755,0.0967889353632927,0.9872910976409912
10993.0,0.0,0.0,0.0,0.0,-0.0500652976334095,-0.016319556161761284,0.09251163899898529,0.9864112138748169
10995.0,0.0,0.0,0.0,0.0,-0.0500652976334095,-0.016319556161761284,0.09251163899898529,0.9864112138748169
10997.0,0.0,0.0,0.0,0.0,-0.08318095654249191,-0.02070574089884758,0.08165059238672256,0.9861211776733398
10999.0,0.0,0.0,0.0,0.0,-0.10189983993768692,-0.028386693447828293,0.07859276980161667,0.9869939684867859
11001.0,0.0,0.0,0.0,0.0,-0.12819920480251312,-0.03934670239686966,0.07658345252275467,0.9885648488998413
11003.0,0.0,0.0,0.0,0.0,-0.15759232640266418,-0.05549930781126022,0.07410617172718048,0.9904008507728577
11005.0,0.0,0.0,0.0,0.0,-0.15759232640266418,-0.05549930781126022,0.07410617172718048,0.9904008507728577
11007.0,0.0,0.0,0.0,0.0,-0.21230122447013855,-0.0877067893743515,0.07141103595495224,0.9928631782531738
11009.0,0.0,0.0,0.0,0.0,-0.24359609186649323,-0.10780738294124603,0.07235878705978394,0.9929561614990234
11011.0,0.0,0.0,0.0,0.0,-0.27875712513923645,-0.1319434642791748,0.07403072714805603,0.9923135042190552
11013.0,0.0,0.0,0.0,0.0,-0.3122383654117584,-0.15692274272441864,0.07819656282663345,0.9915004968643188
11015.0,0.0,0.0,0.0,0.0,-0.3122383654117584,-0.15692274272441864,0.07819656282663345,0.9915004968643188
11017.0,0.0,0.0,0.0,0.0,-0.37033334374427795,-0.2003328502178192,0.08702770620584488,0.9923442602157593
11019.0,0.0,0.0,0.0,0.0,-0.3958129584789276,-0.21667759120464325,0.0852954089641571,0.9939455389976501
11021.0,0.0,0.0,0.0,0.0,-0.41154757142066956,-0.22676020860671997,0.08549569547176361,0.9958814978599548
11023.0,0.0,0.0,0.0,0.0,-0.42448240518569946,-0.23547033965587616,0.09087298065423965,0.9970794320106506
11025.0,0.0,0.0,0.0,0.0,-0.442641019821167,-0.2494628131389618,0.09702824801206589,0.9964465498924255
11027.0,0.0,0.0,0.0,0.0,-0.4643639028072357,-0.2704539895057678,0.09985065460205078,0.9937737584114075
11029.0,0.0,0.0,0.0,0.0,-0.484782874584198,-0.2927641272544861,0.0996571034193039,0.9897492527961731
11031.0,0.0,0.0,0.0,0.0,-0.5026968717575073,-0.31715068221092224,0.09995299577713013,0.9859569072723389
11033.0,0.0,0.0,0.0,0.0,-0.5204120874404907,-0.3496512770652771,0.10427703708410263,0.9840080738067627
11035.0,0.0,0.0,0.0,0.0,-0.5402461290359497,-0.38871052861213684,0.10812501609325409,0.984307050704956
11037.0,0.0,0.0,0.0,0.0,-0.5667752027511597,-0.4316510260105133,0.10618937760591507,0.9853293895721436
11039.0,0.0,0.0,0.0,0.0,-0.6005259156227112,-0.4772524833679199,0.10164868086576462,0.9864317178726196
11041.0,0.0,0.0,0.0,0.0,-0.639693558216095,-0.5239866375923157,0.09670387208461761,0.9877451062202454
11043.0,0.0,0.0,0.0,0.0,-0.6816952228546143,-0.5724937319755554,0.09384157508611679,0.9888059496879578
11045.0,0.0,0.0,0.0,0.0,-0.7250263094902039,-0.622648298740387,0.09395526349544525,0.9892747402191162
11047.0,0.0,0.0,0.0,0.0,-0.7669233679771423,-0.6746764183044434,0.09257692098617554,0.9891729950904846
11049.0,0.0,0.0,0.0,0.0,-0.8055331707000732,-0.7302969098091125,0.08466403186321259,0.9878858327865601
11051.0,0.0,0.0,0.0,0.0,-0.841035783290863,-0.7828390598297119,0.07643789052963257,0.9857977628707886
11053.0,0.0,0.0,0.0,0.0,-0.8706116676330566,-0.8258395791053772,0.07498207688331604,0.9837880730628967
11055.0,0.0,0.0,0.0,0.0,-0.8959720730781555,-0.862480103969574,0.07620260864496231,0.9821261763572693
11057.0,0.0,0.0,0.0,0.0,-0.9226301312446594,-0.8988567590713501,0.07878721505403519,0.9810737371444702
11059.0,0.0,0.0,0.0,0.0,-0.9508391618728638,-0.9397501349449158,0.07975031435489655,0.9805333018302917
11061.0,0.0,0.0,0.0,0.0,-0.9757962226867676,-0.9827768802642822,0.07936155050992966,0.9799253940582275
11063.0,0.0,0.0,0.0,0.0,-0.9916836619377136,-1.022089958190918,0.07665415108203888,0.9793200492858887
11073.0,0.0,0.0,0.0,0.0,-1.0087436437606812,-1.0685404539108276,0.04394970089197159,0.98902428150177
11075.0,0.0,0.0,0.0,0.0,-0.9894209504127502,-1.0615317821502686,0.04612351581454277,0.9892433881759644
11077.0,0.0,0.0,0.0,0.0,-0.9657337069511414,-1.0512311458587646,0.04910675063729286,0.9889470338821411
11079.0,0.0,0.0,0.0,0.0,-0.9397753477096558,-1.034722924232483,0.04920704662799835,0.9894087314605713
11081.0,0.0,0.0,0.0,0.0,-0.908852756023407,-1.0093694925308228,0.049782104790210724,0.9913429617881775
11083.0,0.0,0.0,0.0,0.0,-0.8673602938652039,-0.9776297807693481,0.05023437738418579,0.9946333765983582
11085.0,0.0,0.0,0.0,0.0,-0.8145675659179688,-0.9355216026306152,0.0501990020275116,0.9990273118019104
11087.0,0.0,0.0,0.0,0.0,-0.7521606683731079,-0.8784058690071106,0.04948713630437851,1.0043357610702515
11089.0,0.0,0.0,0.0,0.0,-0.6810954809188843,-0.8079519271850586,0.05004997178912163,1.010581612586975
11091.0,0.0,0.0,0.0,0.0,-0.6020628809928894,-0.7259470224380493,0.05153688043355942,1.0165131092071533
11093.0,0.0,0.0,0.0,0.0,-0.514957070350647,-0.6384826898574829,0.04809366911649704,1.0207222700119019
11095.0,0.0,0.0,0.0,0.0,-0.4214550256729126,-0.5507823824882507,0.036514654755592346,1.022979497909546
11097.0,0.0,0.0,0.0,0.0,-0.33001503348350525,-0.4671562612056732,0.01709597557783127,1.0238397121429443
11099.0,0.0,0.0,0.0,0.0,-0.24864360690116882,-0.39299166202545166,-0.007117177359759808,1.0244060754776
11101.0,0.0,0.0,0.0,0.0,-0.17805950343608856,-0.3272912800312042,-0.031287532299757004,1.0249171257019043
11103.0,0.0,0.0,0.0,0.0,-0.11747702211141586,-0.26714062690734863,-0.05171027034521103,1.0248570442199707
11105.0,0.0,0.0,0.0,0.0,-0.06621523201465607,-0.21767432987689972,-0.07226763665676117,1.0237419605255127
11107.0,0.0,0.0,0.0,0.0,-0.022840850055217743,-0.17969217896461487,-0.09351657330989838,1.021355152130127
11109.0,0.0,0.0,0.0,0.0,0.010364812798798084,-0.14888368546962738,-0.11488859355449677,1.0175203084945679
11111.0,0.0,0.0,0.0,0.0,0.03269185870885849,-0.12462279945611954,-0.1377323865890503,1.0124454498291016
11113.0,0.0,0.0,0.0,0.0,0.048583511263132095,-0.10957439988851547,-0.16335922479629517,1.0071762800216675
11115.0,0.0,0.0,0.0,0.0,0.061704326421022415,-0.1009005680680275,-0.18019713461399078,1.0034397840499878
11117.0,0.0,0.0,0.0,0.0,0.07191240042448044,-0.09367898851633072,-0.18825064599514008,1.0020900964736938
11119.0,0.0,0.0,0.0,0.0,0.08339149504899979,-0.08191440999507904,-0.19883424043655396,1.001991868019104
11121.0,0.0,0.0,0.0,0.0,0.10300945490598679,-0.05983312427997589,-0.21187745034694672,1.0016844272613525
11123.0,0.0,0.0,0.0,0.0,0.13191819190979004,-0.026444511488080025,-0.22358983755111694,0.9998603463172913
11125.0,0.0,0.0,0.0,0.0,0.17094074189662933,0.011559324339032173,-0.23275651037693024,0.9958182573318481
11127.0,0.0,0.0,0.0,0.0,0.21448101103305817,0.048183295875787735,-0.241207554936409,0.9905558228492737
11129.0,0.0,0.0,0.0,0.0,0.25501611828804016,0.082147017121315,-0.24959972500801086,0.9857436418533325
11131.0,0.0,0.0,0.0,0.0,0.28916260600090027,0.10778091847896576,-0.2552641034126282,0.9825447201728821
11133.0,0.0,0.0,0.0,0.0,0.31446924805641174,0.1243276596069336,-0.26031941175460815,0.9812147617340088
11135.0,0.0,0.0,0.0,0.0,0.3296683728694916,0.13349363207817078,-0.26398181915283203,0.9817107915878296
11137.0,0.0,0.0,0.0,0.0,0.3363262116909027,0.14266854524612427,-0.26987478137016296,0.9834198355674744
11139.0,0.0,0.0,0.0,0.0,0.33888497948646545,0.1533413529396057,-0.279316246509552,0.985654890537262
11141.0,0.0,0.0,0.0,0.0,0.3386398255825043,0.1598430722951889,-0.28501781821250916,0.9878719449043274
11143.0,0.0,0.0,0.0,0.0,0.3396766781806946,0.1661178320646286,-0.2881777286529541,0.9894351959228516
11145.0,0.0,0.0,0.0,0.0,0.3486730754375458,0.1760554164648056,-0.2897305488586426,0.9896027445793152
11147.0,0.0,0.0,0.0,0.0,0.36318373680114746,0.18969127535820007,-0.2885332405567169,0.988197386264801
11149.0,0.0,0.0,0.0,0.0,0.37843412160873413,0.20874431729316711,-0.2822958827018738,0.9855985641479492
11151.0,0.0,0.0,0.0,0.0,0.39053627848625183,0.23320269584655762,-0.27084752917289734,0.9827452898025513
11153.0,0.0,0.0,0.0,0.0,0.4022245705127716,0.2548917233943939,-0.256268173456192,0.9801653027534485
11155.0,0.0,0.0,0.0,0.0,0.41370153427124023,0.2671460211277008,-0.24622468650341034,0.9779658913612366
11157.0,0.0,0.0,0.0,0.0,0.42454975843429565,0.2743453085422516,-0.2393498718738556,0.9761936664581299
11159.0,0.0,0.0,0.0,0.0,0.43412578105926514,0.2848496735095978,-0.2295902520418167,0.9748335480690002
11161.0,0.0,0.0,0.0,0.0,0.4401731789112091,0.2981128394603729,-0.21764162182807922,0.9744999408721924
11163.0,0.0,0.0,0.0,0.0,0.4416651129722595,0.3070297837257385,-0.20720340311527252,0.9757018685340881
11165.0,0.0,0.0,0.0,0.0,0.440469890832901,0.31652137637138367,-0.19865453243255615,0.9782097339630127
11167.0,0.0,0.0,0.0,0.0,0.4394001364707947,0.32964012026786804,-0.19146683812141418,0.9815388917922974
11169.0,0.0,0.0,0.0,0.0,0.4408573508262634,0.34291326999664307,-0.183971107006073,0.9857054948806763
11171.0,0.0,0.0,0.0,0.0,0.4448215663433075,0.35922670364379883,-0.17458197474479675,0.9906497001647949
